e, e_dot, e_int, stamp, 
0.5430604662019091, -0.14313200138286267, 0.11867745778610506, 1729807128139565388, 
0.5233408826896206, -0.14206994391116423, 0.11482886893260083, 1729807128232049179, 
0.50285165735868, -0.14073432941184458, 0.09966184819158254, 1729807128330092692, 
0.4828022899815347, -0.14295426611029752, 0.09518033480046714, 1729807128421275145, 
0.4576601021160771, -0.1444346012626, 0.10054487796007536, 1729807128539080219, 
0.4373821322060569, -0.14381602419839487, 0.09682211620740161, 1729807128632087282, 
0.41573876826069195, -0.14408030766295307, 0.08478256791676865, 1729807128733123086, 
0.3962281899841248, -0.1451813198551329, 0.07878714656365758, 1729807128821274949, 
0.3708253388149723, -0.14561526078244655, 0.08122685505480391, 1729807128939144520, 
0.3511721269116563, -0.14236043539750873, 0.07856062512038899, 1729807129032039095, 
0.3291643759399726, -0.14311090490936865, 0.0679594000388766, 1729807129133099620, 
0.3096393924089494, -0.14584472731532527, 0.06266708618074404, 1729807129221943980, 
0.28477374247766696, -0.1449620637083773, 0.06293688531041768, 1729807129337533632, 
0.265690783592671, -0.13897900254159443, 0.06024896639749187, 1729807129432089400, 
0.24692403798013735, -0.12983223073266173, 0.05171044477879331, 1729807129532082866, 
0.23063453735441372, -0.12288279214971824, 0.0470740187358791, 1729807129622095694, 
0.2104787955486806, -0.11561762775751187, 0.048510694297101836, 1729807129743600567, 
0.19660920280411903, -0.10753706369054457, 0.04464060470899979, 1729807129832095822, 
0.18243139421942078, -0.09952296987962961, 0.03703168915925759, 1729807129932050801, 
0.1707684880184794, -0.09042138123772818, 0.03483410208716034, 1729807130022165992, 
0.15613072173869968, -0.08398486830963735, 0.03558108201473451, 1729807130141626360, 
0.1459156462123204, -0.07848652953988118, 0.033084046492808064, 1729807130232083549, 
0.13561764596270282, -0.07197579766749768, 0.02778255709539186, 1729807130332063930, 
0.12683910766236026, -0.06684099164748496, 0.02586299372755106, 1729807130422079203, 
0.11628244400395656, -0.06200208598483784, 0.026426131227117722, 1729807130541385791, 
0.10926325791275741, -0.05528585333613958, 0.024669772428559486, 1729807130632103345, 
0.10158845376363648, -0.05137546909291929, 0.020796131240935222, 1729807130732097744, 
0.0952282071044677, -0.04937819315930738, 0.01929279352721813, 1729807130821198993, 
0.08702336759425106, -0.04657282065505249, 0.019789988510115094, 1729807130941264738, 
0.08159063917822833, -0.0427132632044959, 0.018548866445756488, 1729807131032107621, 
0.07634580637638531, -0.037418101097570204, 0.015582570701669558, 1729807131132103029, 
0.07144820603512786, -0.035411164388918726, 0.014608595355914206, 1729807131223165679, 
0.0650866809692054, -0.03574576091419184, 0.014906673585417553, 1729807131342173844, 
0.06122591656271789, -0.03212873281002028, 0.0137731356082904, 1729807131432101960, 
0.05690854487653355, -0.02870247295055919, 0.011599328355471816, 1729807131532097259, 
