e, e_dot, e_int, stamp, 
0.4010178901232444, -0.037041335768090024, 0.08040578716112452, 1729802612533507300, 
0.39544683933055236, -0.04121244770439093, 0.0762265303885926, 1729802612625560446, 
0.39034518672676777, -0.03776688601984107, 0.07465455729856325, 1729802612722217951, 
0.38372063938348866, -0.03724371690228033, 0.08148867157590778, 1729802612834592825, 
0.37732981878930394, -0.041405444533438446, 0.08071077025506788, 1729802612932512572, 
0.3719132672090537, -0.04113241576680772, 0.07216886745200574, 1729802613025690384, 
0.36697060683362803, -0.035736097718970794, 0.07214099403146221, 1729802613126402849, 
0.3605996996511136, -0.03572994006573054, 0.07708931736008322, 1729802613236032728, 
0.35486515560603227, -0.039294612415570196, 0.07417275276091144, 1729802613331974697, 
0.3497685548584717, -0.03803269005128839, 0.06737785604361232, 1729802613425787918, 
0.3445500352220012, -0.035509436777861426, 0.06777116861813916, 1729802613525757251, 
0.3393842497980839, -0.033027029247243184, 0.072414769622468, 1729802613635949195, 
0.3329418125233454, -0.038136509090219504, 0.06968772599657908, 1729802613731350812, 
0.32620523771102006, -0.0464169820565112, 0.0630168876334642, 1729802613825277925, 
0.32245509643409775, -0.03631881458893905, 0.06368707333423772, 1729802613925993031, 
0.31671758601935673, -0.02985816433057331, 0.06768472411960078, 1729802614035614383, 
0.3112983059488541, -0.03646564672788721, 0.06482227348439559, 1729802614130593511, 
0.30665518610981257, -0.03529497300082122, 0.0592181957042564, 1729802614225686154, 
0.30215804844771466, -0.03129844722629229, 0.05976990035185485, 1729802614325471733, 
0.2956551027274519, -0.03469075557816725, 0.06331189421608355, 1729802614435683204, 
0.29127588231782786, -0.03428360195033937, 0.062262170924335745, 1729802614535559256, 
0.2869524498480658, -0.030603759851728463, 0.055349969866495624, 1729802614625697001, 
0.28317037946005863, -0.02924904029339361, 0.05317893701389894, 1729802614720765954, 
0.276501182684318, -0.03350359487092906, 0.057821324479487964, 1729802614830586032, 
0.27195559271877157, -0.03539699497561657, 0.05815994376177665, 1729802614930571310, 
0.2681115506695395, -0.028082443362354225, 0.054192241244067275, 1729802615029683546, 
0.26353614276934145, -0.026813509627936615, 0.055971154781107355, 1729802615139522004, 
0.2593687593441496, -0.028947891839845308, 0.05327810291268122, 1729802615231745473, 
0.25598272614524564, -0.02636517432468345, 0.04987060459994834, 1729802615331605956, 
0.25075045705278276, -0.02927123098449913, 0.05028775353585291, 1729802615428668692, 
0.2453471700264407, -0.033938806192897096, 0.05260597003562183, 1729802615541447776, 
0.24083736434901315, -0.03193318725252674, 0.05083641737501903, 1729802615635619446, 
0.2380663115988666, -0.025200149791159487, 0.04687570078192811, 1729802615735616831, 
0.2356927094069423, -0.018017253140483438, 0.04528388432998329, 1729802615825729074, 
0.23117144471611262, -0.023884641019779006, 0.04461971605020031, 1729802615925506692, 
0.22896426139696047, -0.023174517290542943, 0.04428840127351895, 1729802616016674429, 
0.22487605170520908, -0.019533856185977874, 0.04796010449992368, 1729802616135547340, 
0.22225528527456273, -0.02115465829483627, 0.04710553448055144, 1729802616225693100, 
0.21991647679711335, -0.016797623297679806, 0.04443523113501826, 1729802616335391625, 
0.2166720062513967, -0.01789565497824386, 0.04610582629362194, 1729802616435632824, 
0.21730904280758878, -0.008663683087519603, 0.04362788664361024, 1729802616535550908, 
0.21758024901434236, 0.0031280546649935293, 0.04127911568732591, 1729802616625695290, 
0.21627952021067642, -0.003317733828693432, 0.04134824215968372, 1729802616726046405, 
0.21575700072606274, -0.005908144700467241, 0.04548678986407389, 1729802616835758170, 
0.21688086069444168, 0.002166181105024098, 0.04531845875499394, 1729802616935557477, 
0.2210458292279318, 0.018987730484802092, 0.04160315440859454, 1729802617026690673, 
0.22271507122297862, 0.020334983542598366, 0.04408966365615552, 1729802617135770359, 
0.2318789806899595, 0.03600168874889151, 0.0468292733244086, 1729802617234623662, 
0.23623285607211386, 0.045278628211133896, 0.046007272928260436, 1729802617335562546, 
0.24411998786541034, 0.043538986095753886, 0.045367947650476345, 1729802617425718525, 
0.24815932090956672, 0.04141320035846268, 0.04857976619966937, 1729802617535613150, 
0.24628982999847437, 0.006030445992216949, 0.0517132383430778, 1729802617635772949, 
0.26829552223036046, 0.06727113450249748, 0.0508416602104068, 1729802617735581745, 
0.28021378673185815, 0.11755853814291384, 0.05032775207343126, 1729802617825736990, 
0.25708518021893756, -0.025830407072113554, 0.053828523269047815, 1729802617936036902, 
