e, e_dot, e_int, stamp, 
0.05165820049279867, -0.020031728249513745, 0.010912816831508016, 1729805884674097850, 
0.0485026750865292, -0.02074617537037572, 0.010837967383130349, 1729805884773277793, 
0.0454212609528021, -0.020792017973397484, 0.009706054360746624, 1729805884874109773, 
0.04265636677261127, -0.020077015375124768, 0.008832946656336738, 1729805884967294349, 
0.03978914423402538, -0.020239565910942423, 0.007907877932196427, 1729805885059643774, 
0.03618698576999289, -0.02122125350152948, 0.008019166678906588, 1729805885170084484, 
0.03276356674713932, -0.02192339087020541, 0.007745853223826322, 1729805885273342730, 
0.030057341291651142, -0.02099596464398692, 0.006401449959748105, 1729805885364052350, 
0.026794426460588855, -0.020819373130143592, 0.005697290529518427, 1729805885464067584, 
0.023381200953606438, -0.021215246043237945, 0.005617451423400861, 1729805885574095111, 
0.020241487536882062, -0.020808756151782466, 0.004929278040418, 1729805885674070992, 
0.017580759384204156, -0.020326138047137114, 0.003875101769694176, 1729805885764040379, 
0.014566884700548175, -0.019884370752309106, 0.003320888814244085, 1729805885864237657, 
0.011170891111618245, -0.020330409656570705, 0.003033134247890329, 1729805885974098330, 
