e, e_dot, e_int, stamp, 
0.009755558573092404, -0.0009433681952645033, 0.0019923311788926455, 1729804460757170825, 
0.010450314192319565, 0.000953705823465332, 0.0026128607521229536, 1729804460906372455, 
0.01018389998731628, -0.0002242010732604145, 0.0020178206985114085, 1729804460956364881, 
0.011309723728816223, 0.002346234947564993, 0.0015015894559171163, 1729804461047393527, 
0.011743374463718315, 0.0054499383059272285, 0.0022150340982186574, 1729804461156295761, 
0.012105570918472308, 0.0025312390784956273, 0.0024515727208329714, 1729804461256580005, 
0.01367330570476244, 0.006442494628277976, 0.002501979512493325, 1729804461356335426, 
0.013783201632173725, 0.005644201938272465, 0.0025065138351241896, 1729804461446649431, 
0.011124437439089974, -0.005129054931419945, 0.003220764019357707, 1729804461606777506, 
0.012751723169255103, -8.900291060129698e-05, 0.0032604922988403486, 1729804461706385027, 
0.012744739914909875, 0.005419819455449376, 0.0023155755018097247, 1729804461796470452, 
0.011962238059705976, -0.005244830217979636, 0.0017488628114580712, 1729804461846448304, 
0.0105199465036101, -0.008219564692041138, 0.0024682545578508567, 1729804462006672273, 
0.012064112131896731, 0.0021603894821242233, 0.002993524713212195, 1729804462106405955, 
0.01204810139998469, 0.005101612246309587, 0.002189384031681311, 1729804462196326978, 
0.012507436367267255, 0.0029997674153220007, 0.0017085743574360485, 1729804462246377885, 
0.01396708378649536, 0.0060810496876546665, 0.0027101554906071553, 1729804462407383914, 
0.01203686026423223, -0.0035446388725739225, 0.003324666418597534, 1729804462505366245, 
0.011938101145598345, -0.006927771375398355, 0.002391889635881912, 1729804462596505741, 
0.010867004871847552, -0.007512758566304025, 0.001638306198662753, 1729804462646429426, 
0.013640343963692736, 0.0022386639412946274, 0.0018024881837225373, 1729804462744877199, 
0.012831995009497721, 0.0069736220480707935, 0.002613098091559991, 1729804462856376722, 
0.012674007430957479, -0.002954174725136019, 0.002733231049844231, 1729804462954339739, 
0.011588556531036076, -0.004465205361788924, 0.0023503602459812355, 1729804463046460684, 
0.011534813046672587, -0.004109168324866721, 0.0022767422571537566, 1729804463145142176, 
