e, e_dot, e_int, stamp, 
0.22640122449856248, -0.035189069663634304, 0.04871971826803678, 1729804463656503970, 
0.221798457084022, -0.033154601009776304, 0.044529640819912716, 1729804463753374346, 
0.21723773299538363, -0.03211148119710227, 0.04220870674092903, 1729804463846794022, 
0.20935131174555413, -0.032713516158056954, 0.05474987415412053, 1729804464006694501, 
0.20450502840767015, -0.032519081630540465, 0.05477261926729959, 1729804464107163854, 
0.20241468750223884, -0.03146410776419554, 0.029942158118478286, 1729804464152452569, 
0.19807419813512822, -0.03078196911646562, 0.028083616631991163, 1729804464246422858, 
0.19125818689322904, -0.029582034812520044, 0.05012801054904559, 1729804464406588227, 
0.18705264865274376, -0.02818288018592664, 0.050013887324435125, 1729804464506737844, 
0.18333573750177387, -0.027796034791839546, 0.035559666333920284, 1729804464596527958, 
0.18152086412481697, -0.025815479123767793, 0.025780067968932164, 1729804464646869947, 
0.17516800153062143, -0.025260130067058757, 0.037845803709327774, 1729804464806772844, 
0.17129794804176127, -0.02619056037681619, 0.045677588224757135, 1729804464906408180, 
0.16792914286007077, -0.025424744856960252, 0.03251546282368403, 1729804464996406046, 
0.16605385899192315, -0.024950975561786364, 0.02359850354213862, 1729804465046519361, 
0.1625705824939397, -0.02405836906118644, 0.02488383413111464, 1729804465146745314, 
0.1567632460319876, -0.023707387178052746, 0.04205218910540946, 1729804465306428235, 
0.15327857723482052, -0.02502520129683773, 0.03933839440510848, 1729804465396453493, 
0.15169814514903976, -0.023447844024615246, 0.021545133385173096, 1729804465446410486, 
0.14904679944420798, -0.01938016936519859, 0.022699693250581122, 1729804465546443695, 
0.1435336641412893, -0.02032036134291407, 0.03850952260195658, 1729804465706446791, 
0.14183406261956333, -0.02283418917069809, 0.03039795852298001, 1729804465756367328, 
0.13921625000045437, -0.020710464085399796, 0.02025690761698562, 1729804465849576834, 
0.1356569771750936, -0.019860783769067445, 0.028643445946192028, 1729804465962580034, 
0.1312981042756543, -0.020598348864253616, 0.034777760904047814, 1729804466106446964, 
0.12868817023109108, -0.019662783198194502, 0.030970403138129095, 1729804466197415859, 
0.12723605416381617, -0.019416449520391, 0.01808263776558977, 1729804466246541967, 
0.12242495281623923, -0.020545166640161778, 0.025111566598214168, 1729804466396530075, 
0.12063736200417388, -0.020611189008594363, 0.025928418808616297, 1729804466456602996, 
0.11778822610322275, -0.019437804406088412, 0.019226737964475764, 1729804466556375239, 
0.11516849302365952, -0.01920318551930522, 0.02238752401425404, 1729804466646545576, 
0.11193106016551115, -0.02048691215367171, 0.021850680139612076, 1729804466746442978, 
0.10736577340087909, -0.02030420461116966, 0.028993082686035357, 1729804466906600180, 
0.10462392265591314, -0.019645130984886554, 0.027021435472385148, 1729804466996702663, 
0.10311358238152334, -0.020176431982259973, 0.014734404707267302, 1729804467046881850, 
0.09932480996998541, -0.021545891788954108, 0.016363914737864076, 1729804467156578173, 
0.09676320275337483, -0.020049223783206716, 0.020916604458962016, 1729804467256606044, 
0.09376123182109307, -0.01856392086964627, 0.019305704096030676, 1729804467356396228, 
0.09091793033613679, -0.020421100370860045, 0.017916500211434552, 1729804467447584757, 
0.08747168030775206, -0.02095550057191919, 0.01813894228074874, 1729804467556347205, 
0.08362027567721506, -0.01911380750852495, 0.02260997772450476, 1729804467706467863, 
0.08203326852572305, -0.019147390474784632, 0.016879006161544356, 1729804467756394508, 
0.0793406241392288, -0.020549645018400422, 0.011440881566484047, 1729804467846563625, 
0.07473108715826499, -0.01955469200106647, 0.019692085885683424, 1729804468006606332, 
0.07336552406836422, -0.018708432145255846, 0.01592216328348614, 1729804468056584160, 
0.07034045642957171, -0.019210607048288288, 0.01090636124347302, 1729804468156393564, 
0.06747949059140512, -0.02055733948322841, 0.013447501106097678, 1729804468247612942, 
0.0643411083421302, -0.021054896516797667, 0.012797279047599287, 1729804468346300750, 
0.0599424568494801, -0.019753967827601523, 0.016547052675665627, 1729804468506480104, 
0.057055274541859796, -0.0197391306750135, 0.015177778178440302, 1729804468597396073, 
0.05565279953275348, -0.019932561279649093, 0.008110602897767773, 1729804468647411085, 
0.050898362407041785, -0.019245229591295345, 0.01145932965901512, 1729804468807522213, 
0.04783811636601638, -0.02042086483549767, 0.013228720050465671, 1729804468904463651, 
0.04628596795010905, -0.020679320006871033, 0.007148721986527133, 1729804468955403913, 
0.04335680883637497, -0.020885663880364527, 0.006504891274398912, 1729804469046408276, 
0.040496024155006846, -0.020474160963088277, 0.008192566987331234, 1729804469144261508, 
0.03711079274859444, -0.019802538299454248, 0.008469488087413615, 1729804469256458728, 
0.03409031891827324, -0.020336558893671565, 0.007824206170158294, 1729804469354406722, 
0.031111587042292877, -0.021067986439866637, 0.006479105421743752, 1729804469446438237, 
0.027778147841797243, -0.020904780404902828, 0.006256700282816293, 1729804469556279060, 
0.024720793759755548, -0.020285537980118055, 0.005854223488787779, 1729804469656491573, 
0.021711642733382525, -0.02051877128533831, 0.004876453092497175, 1729804469753412116, 
0.0187670688544292, -0.02090224323338134, 0.004127764318478642, 1729804469846420820, 
0.015649533418515327, -0.02081330679752001, 0.0036350621193308825, 1729804469947702644, 
0.012026494579673334, -0.021343191810681672, 0.0032548778575021576, 1729804470056670227, 
