e, e_dot, e_int, stamp, 
-0.18032893905931535, -0.11998051206260048, -0.03414156057803174, 1729805658621613157, 
-0.19383715476750524, -0.14131334383688754, -0.03338316434568675, 1729805658711583196, 
-0.21095540911302318, -0.10709765310860186, -0.037055367377810906, 1729805658811601222, 
-0.19348069031104687, 0.007570482245266315, -0.037922046185460724, 1729805658901740683, 
-0.17076497993617631, 0.1277952984174571, -0.040263479263431635, 1729805659021598112, 
-0.15048806856610591, 0.13830425651648515, -0.03600066522726308, 1729805659111561776, 
-0.10864278872866912, 0.21456171993349893, -0.027226930240982838, 1729805659211599465, 
-0.08813777531152439, 0.21535130400031455, -0.02200146050302296, 1729805659301628990, 
-0.052981702026292155, 0.17362768394770486, -0.017480465378563882, 1729805659421564713, 
-0.028322265022339255, 0.18800932187538164, -0.011915273736427194, 1729805659512591299, 
-0.001129064110430622, 0.18186278596471803, -0.005221430908920708, 1729805659611589179, 
-0.017624618457479535, 0.04159720923032128, -0.0032803572585234256, 1729805659721638005, 
-0.014573341502204296, -0.03979295873159242, -0.0023333829141337975, 1729805659821633398, 
-0.028872411663315112, -0.04223803162133568, -0.003886926481597256, 1729805659912578049, 
-0.04487020210499659, -0.1062647027682714, -0.005592219601127405, 1729805660011595209, 
-0.06206794579411756, -0.10580668592580626, -0.009477866885621368, 1729805660121940272, 
-0.07498793024283501, -0.09517314854235076, -0.012733985759801766, 1729805660221581362, 
-0.09744927299207962, -0.12641228853629627, -0.014823904526771839, 1729805660311580942, 
-0.1247500854173978, -0.1741894445136225, -0.01882223478281857, 1729805660411585129, 
-0.10606325032815378, -0.03419399770583304, -0.022941097669166802, 1729805660521240194, 
-0.065842354917785, 0.19035331483147433, -0.02077038407713208, 1729805660621630492, 
-0.046655408292237355, 0.20384923225536966, -0.013941697644058755, 1729805660712605947, 
-0.03628940074566145, 0.10507161675000998, -0.00944055056215599, 1729805660811980593, 
-0.00483679873491355, 0.1282722078419566, -0.0061887041505295295, 1729805660924109392, 
0.02224399023377438, 0.18702196427878215, -0.0013132720098880805, 1729805661020632874, 
0.03980957422708309, 0.15710036831764193, 0.0035973233781835404, 1729805661112724914, 
0.07078400182618416, 0.16855461432152105, 0.008432845746892941, 1729805661211080034, 
0.10540264896244556, 0.2095582538621461, 0.01502565585934212, 1729805661321418226, 
0.11194241846586239, 0.12675172412534969, 0.02004163089640173, 1729805661419753504, 
0.089237001866315, -0.060214415623550066, 0.019437811199767917, 1729805661511623197, 
0.09651677684825566, -0.05762224988711995, 0.018841437521984018, 1729805661609625975, 
0.054365265839739885, -0.10047399579124783, 0.016824052271934443, 1729805661721819589, 
0.07072145990456324, -0.06953839448276287, 0.015518394309336887, 1729805661819709220, 
0.06863875750994847, 0.0481571905043932, 0.012267807582103097, 1729805661911796778, 
