e, e_dot, e_int, stamp, 
2.2603111299303946, -0.08890545259866094, 0.4569150036782308, 1729804849858667509, 
2.245679963616257, -0.0878212860909594, 0.4753811961317777, 1729804849968098482, 
2.2334738454454155, -0.08997833382330093, 0.44711519471041755, 1729804850057696007, 
2.2202250766448595, -0.0896024358132604, 0.4232489108535872, 1729804850157630490, 
2.207078016582364, -0.08757351842032068, 0.4461660530666059, 1729804850258648264, 
2.1953023570067884, -0.08737140565958268, 0.41998092871290627, 1729804850347879297, 
2.1804382503921786, -0.08752199773616069, 0.4455404146675354, 1729804850461695214, 
2.168465165973324, -0.08691120666858747, 0.44897708645745965, 1729804850553699729, 
2.1547577835364002, -0.08732087889331153, 0.4248728156219268, 1729804850657679969, 
2.1408222933903818, -0.08790004059770394, 0.451736675356858, 1729804850763353278, 
2.1279907649685987, -0.08657874913958859, 0.44114320693723247, 1729804850863707061, 
2.1166018236447752, -0.08480225901792333, 0.4051625390039678, 1729804850953707020, 
2.1027828642947552, -0.08640926542210654, 0.41077972038211447, 1729804851057856465, 
2.091369286186205, -0.08647854908195873, 0.40850812593419217, 1729804851147903210, 
2.077029702354523, -0.08538261447416355, 0.4198890671697627, 1729804851258722463, 
2.0640573710713594, -0.08676142965517947, 0.4361250814937028, 1729804851357832517, 
2.050866257980452, -0.08766706329790942, 0.41064460912609885, 1729804851457679684, 
2.036274122017163, -0.08827593680080119, 0.4301702298868486, 1729804851567630794, 
2.024233374809065, -0.08879526009246319, 0.4074831461562478, 1729804851657708268, 
2.0111496406951312, -0.088158751548164, 0.3847447500534284, 1729804851757732808, 
1.9972408012598217, -0.09000476046685336, 0.402049995532729, 1729804851857646143, 
1.9822492714893545, -0.09197146921903838, 0.4184989036104432, 1729804851967309209, 
1.9698848544666034, -0.091136554523349, 0.3968421612144369, 1729804852057755650, 
1.9556435821805067, -0.09305651186758372, 0.3749658201080238, 1729804852157718787, 
1.9417048604429765, -0.09396243524766727, 0.3910279080335753, 1729804852257693792, 
1.9264516386532924, -0.09269383889836663, 0.4076270347604971, 1729804852367698712, 
1.9133646502697046, -0.09414896349638309, 0.3874026458968438, 1729804852458714926, 
1.8985583707405287, -0.09780253428560066, 0.36338321228278003, 1729804852557674045, 
1.8836494379475979, -0.09958075355076997, 0.3776869728100427, 1729804852657652070, 
1.8707307976304164, -0.09739230734486685, 0.3585537325592172, 1729804852747957590, 
1.8540813013963102, -0.098143470011951, 0.37444614711070684, 1729804852857945579, 
1.838649603408248, -0.10195459282561549, 0.3892145195220675, 1729804852957834753, 
1.8231700203654224, -0.10310735381002652, 0.36747779022001154, 1729804853057810186, 
1.8091004236365484, -0.10344634649668123, 0.34731615454123266, 1729804853148286899, 
1.7914513512669814, -0.10558244289302636, 0.361461494755077, 1729804853257743834, 
1.775610048813456, -0.10573082314925612, 0.37818807474870675, 1729804853359322999, 
1.7597616264694662, -0.10608310661994143, 0.35375200535198553, 1729804853456972532, 
1.7447534975159906, -0.10779842009675529, 0.33583713253191205, 1729804853550135028, 
1.72666764787653, -0.10917740611291661, 0.3519330678533354, 1729804853658800541, 
1.7101340875638344, -0.11059711469696798, 0.36038330486788045, 1729804853758788582, 
1.6934154764671552, -0.11250012093035304, 0.33706793048833067, 1729804853855907944, 
1.6774513043494426, -0.11536141890379452, 0.319932858115546, 1729804853947688092, 
1.6605673318613479, -0.11536213016964109, 0.3184208285594338, 1729804854045766832, 
1.6405541743029646, -0.11683985519598217, 0.34896052344710055, 1729804854157965537, 
1.6234908721002093, -0.11764213669733924, 0.3446447982400213, 1729804854255719274, 
1.606843575581539, -0.118652565449802, 0.3077152274871686, 1729804854347488590, 
1.5868996353008964, -0.12061567863936225, 0.32483697795305794, 1729804854458016052, 
1.5682617828458254, -0.12244468330661522, 0.3337425580267585, 1729804854557741976, 
1.5503043300356194, -0.12402342099835063, 0.30852035218533047, 1729804854654715190, 
1.5292185092102866, -0.12355596527889053, 0.32635276155796794, 1729804854768392504, 
1.5121338732275376, -0.12544687469276614, 0.31100043945283473, 1729804854857910110, 
1.4930047281291448, -0.12752873387365793, 0.28609800366582244, 1729804854957679318, 
1.4743133307490452, -0.12811251579810587, 0.2938746724578448, 1729804855054725263, 
1.4522513322859765, -0.12886912598331016, 0.3104973867637043, 1729804855168444684, 
1.4347735051899033, -0.1298199829436284, 0.2953209239792687, 1729804855257865386, 
1.4151619044466734, -0.1306001931591592, 0.27147425026733385, 1729804855357749054, 
1.3964987081913611, -0.13019225632910894, 0.2773921216926003, 1729804855453836015, 
1.3775887134769336, -0.13159035596054902, 0.26585386769959546, 1729804855548131994, 
1.355240991502608, -0.13476699051059582, 0.2807550401593273, 1729804855657807469, 
1.335296845854558, -0.13443513981443908, 0.2842596701426096, 1729804855757756498, 
1.3148943743549613, -0.1338616311980915, 0.26827116967724, 1729804855858737972, 
1.2923692094608983, -0.13620303961653493, 0.27601417299001735, 1729804855967783087, 
1.273942540589283, -0.13712084459479856, 0.2574807900627237, 1729804856057759190, 
1.2533641797741915, -0.13674744991385898, 0.24209086180912043, 1729804856157922931, 
1.2325621529668185, -0.13794427705909182, 0.2506434042750974, 1729804856257747604, 
1.2095888501351097, -0.1390799508653661, 0.2584661821116241, 1729804856367744433, 
1.1892928152558695, -0.14117084233641275, 0.24760062884015638, 1729804856462294865, 
1.1708315571191938, -0.1388404321902388, 0.22132796227430138, 1729804856553749259, 
1.1498269960744063, -0.13663156500464924, 0.22513117531224414, 1729804856654717339, 
