e, e_dot, e_int, stamp, 
1.0426707568387779, -0.14445104565378106, 0.20301804440046994, 1729807490732166707, 
1.0209550698236247, -0.14648726277058147, 0.1970587811107136, 1729807490831385321, 
0.9969682158983769, -0.1455875926876604, 0.21353021624732826, 1729807490941469424, 
0.9752666761620014, -0.14512271697022652, 0.20939752548514184, 1729807491041259263, 
0.9558413764000254, -0.14448461652696856, 0.18518083790753745, 1729807491131198947, 
0.9349609688646765, -0.14482386249915133, 0.17722479759944218, 1729807491226765749, 
0.910502270220415, -0.1460434656966539, 0.1932198140397362, 1729807491338123763, 
0.888680586479143, -0.1464045491594285, 0.1920646576272902, 1729807491437505933, 
0.8678046792020376, -0.14376775718095078, 0.1760025751314424, 1729807491536102838, 
0.8477087187376691, -0.14426944456118657, 0.16449527501927053, 1729807491627002502, 
0.8236629114800685, -0.14581205250806026, 0.17100405669735613, 1729807491738141652, 
0.8008442300287043, -0.14524809948121517, 0.17729942441534524, 1729807491842152919, 
0.7812690537616883, -0.14562110623797, 0.15559094912343724, 1729807491932163377, 
0.7592963964263671, -0.14642763950748586, 0.14756567254867972, 1729807492031225776, 
0.7355085874464193, -0.14564834121635648, 0.15904597890829064, 1729807492141795370, 
0.7139784797218965, -0.14321923043188053, 0.15530266792984737, 1729807492242159990, 
0.6943222505813816, -0.14434705112091278, 0.13599991663169578, 1729807492332110687, 
0.6721746094490599, -0.14688231980357438, 0.13152684444820276, 1729807492431818827, 
0.6479253274819449, -0.14791587603051187, 0.14042200593496126, 1729807492541235676, 
0.6262041903264794, -0.14561830045436572, 0.13645960259813816, 1729807492642155332, 
0.6068029961167688, -0.14359270176746688, 0.11970827137174918, 1729807492732164809, 
0.5852826833272876, -0.1435798601140947, 0.11516682740691735, 1729807492832169305, 
0.5614306848549845, -0.144658341100142, 0.12217711132104872, 1729807492941191278, 
0.5396158514236574, -0.14493710469434012, 0.1180445445190913, 1729807493042171972, 
0.5199816537474773, -0.14469507826015623, 0.10321783582052285, 1729807493132214179, 
0.49823667355632056, -0.1452650188570237, 0.0986156440028538, 1729807493232081101, 
0.4743136276023439, -0.14501116150942486, 0.10445845730886263, 1729807493342176432, 
0.4525276061474609, -0.14507206017766416, 0.09978721327269696, 1729807493442147960, 
0.4327093726541099, -0.14524590963691503, 0.08653896446476746, 1729807493533134306, 
0.41065745707585743, -0.14686098589220883, 0.08206341018302853, 1729807493632125032, 
0.3869168761830116, -0.14648613399393884, 0.08552537730513086, 1729807493741684684, 
0.3653610135531426, -0.14372822153317613, 0.08142722543192248, 1729807493842181143, 
0.345736066526999, -0.14339752874491296, 0.07008240681167206, 1729807493933164236, 
0.3234004324913849, -0.14713533096501755, 0.06549802309498678, 1729807494032122701, 
0.29959786929149834, -0.1473333498395231, 0.06749052705320464, 1729807494142170531, 
0.27825386121466167, -0.14323697563963908, 0.06310512338467741, 1729807494242180860, 
0.25991425131414553, -0.13834136838681374, 0.053331589822876176, 1729807494333148409, 
0.24181455342969094, -0.12875988860759024, 0.04913284359015755, 1729807494431157535, 
0.22237632166703028, -0.11938791884260326, 0.05069976494189146, 1729807494543199808, 
0.205894789461256, -0.11447395550657113, 0.04668965377820865, 1729807494640188960, 
0.19154230189671245, -0.10810810197129798, 0.03924454695303196, 1729807494733149942, 
0.17806969565330708, -0.09780499359117324, 0.03642394003497223, 1729807494830059562, 
0.16410404493381273, -0.08822259950522075, 0.03701514938312167, 1729807494941210857, 
0.15255862296141712, -0.0811595884878027, 0.034488161143846986, 1729807495039191794, 
0.1427996047157788, -0.07426470536448472, 0.029246107470668088, 1729807495132169566, 
